1.9139	14.0154
1.895	14.0595
1.905	14.0605
1.8551	14.065
1.9284	14.0538
1.923	14.0562
2.0081	14.0563
1.9198	14.045
1.974	14.0321
1.9006	14.0256
1.879	14.0706
1.8748	14.0356
1.9172	13.9773
1.9076	14.0877
1.9463	14.0176
1.8831	14.0197
1.8965	14.0474
1.9352	14.0212
1.8127	13.9969
1.8758	14.021
1.9255	13.9993
1.8744	14.0282
1.8952	13.9926
1.9088	14.0457
1.9502	14.0186
1.8988	14.0361
1.8887	14.032
1.8771	14.0463
1.8538	14.0203
1.8724	14.1008
1.8935	14.0086
1.9266	14.0198
1.8298	13.9882
1.8784	14.0305
1.8683	13.9855
1.8791	14.0054
1.8561	14.0108
1.84	14.0078
1.8373	14.0387
1.9071	14.0896
1.8177	14.0583
1.8689	14.0131
1.8854	14.0086
1.8644	13.9883
1.8965	14.0018
1.8911	13.9881
1.8207	13.9972
1.9006	13.9474
1.8593	13.9999
1.8931	14.0253
1.8366	14.0004
1.8011	13.9353
1.89	14.0122
1.8353	14.0214
1.8935	14.0243
1.8846	13.9507
1.8521	13.9949
1.8918	13.9782
1.8785	14.0185
1.8395	13.9752
1.8881	13.9867
1.8275	14.0146
1.859	13.9925
1.7882	13.9777
1.8294	13.9945
1.8873	14.0124
1.8303	13.9797
1.9127	13.9898
1.8784	14.0311
1.8615	13.9999
1.8504	13.9887
1.9245	13.9899
1.9219	14.0656
1.885	14.058
1.8585	14.0479
1.8745	14.0414
1.9042	14.0252
1.9529	13.9709
1.8391	13.9292
1.935	14.0626
1.9147	14.024
1.8953	14.0259
1.9285	14.0064
2.0194	14.0697
2.003	14.0005
2.0264	14.0519
1.9779	14.1233
2.015	14.0026
1.9995	14.0414
1.9858	13.977
1.8946	14.0468
2.0351	14.0549
2.0651	14.0231
2.0371	14.0368
1.9576	14.0614
2.08	14.0412
2.0909	14.0623
2.1015	14.0939
2.1263	14.0726
2.0864	14.0201
2.0854	14.0527
2.0137	14.0413
2.0342	14.0989
1.985	13.9978
2.0934	14.0884
2.0889	14.1005
2.0777	14.064
2.0838	14.0579
2.1081	14.0078
2.1272	14.0644
2.1327	14.074
2.1542	14.0352
2.0436	14.0492
2.0063	14.0462
2.0777	14.0896
2.0903	14.0078
2.1356	14.051
2.0982	14.0584
2.0847	14.0621
2.0211	14.0903
2.0024	14.0399
2.0645	14.107
2.0731	14.0389
2.0123	14.0044
1.8919	14.0205
1.9288	14.0561
1.99	14.0425
1.9748	14.08
1.9364	14.0321
2.0762	13.9958
1.9717	14.0875
2.1566	14.0768
2.0851	14.1231
2.0728	14.0795
1.8939	14.0501
2.0447	14.0893
2.0262	14.1359
2.006	14.035
1.9346	14.0424
1.907	14.0626
2.041	14.0277
2.0912	14.1088
2.0395	14.0514
2.0307	14.0983
1.9698	14.0473
1.9674	14.0729
2.0619	14.0621
2.0485	14.1131
2.0261	14.0338
2.1359	13.9946
2.2636	14.0036
2.1824	14.0805
2.1464	14.0281
2.1534	14.0305
2.144	13.9749
2.1322	14.0779
2.1264	14.0323
2.2066	14.0172
2.1167	14.0495
2.0892	14.0716
2.1431	14.1276
2.1555	14.0627
2.0867	14.0056
2.072	13.9943
2.1265	14.0014
2.1228	14.0105
2.0766	14.002
2.0944	14.0014
2.1296	13.9785
1.9998	14.1
2.175	13.9965
2.0832	13.9852
2.0119	14.015
2.1263	14.0561
2.0705	13.9871
2.0404	14.0377
2.024	14.0733
2.0333	14.0398
2.0009	14.0518
2.0224	14.0836
2.1063	14.0449
2.1094	13.9777
2.0443	14.0203
1.9671	14.0172
2.1564	14.0258
1.9888	13.9931
2.0376	14.0701
2.0041	14.0187
2.032	14.0424
1.9967	14.0156
2.0613	14.0331
2.0897	14.0452
1.9964	14.0182
2.0062	13.9268
2.0294	13.9489
2.0079	13.951
2.0459	14.0229
2.0116	14.0393
1.9846	14.0187
2.0161	13.9999
2.1192	14.0058
2.0772	13.9525
2.1252	14.0113
2.1702	13.9559
2.1841	14.0652
2.1319	13.9949
1.9901	14.0327
2.0433	14.0042
2.078	14.0995
2.0065	13.9738
2.0678	14.0385
2.0254	13.9723
2.0834	13.9878
2.1059	14.1006
2.117	14.0518
2.0852	14.0121
2.152	14.0407
2.1721	14.0314
2.086	14.0407
2.0729	14.0392
2.1126	14.0034
2.1127	14.0571
2.0975	14.0296
2.0938	14.1156
2.0477	14.1063
2.1257	14.0472
2.235	14.0546
2.2067	14.1077
2.1725	14.0673
2.1732	14.0218
2.1536	14.0035
2.1707	14.0158
2.1466	13.9963
2.1341	14.0471
2.18	14.0531
2.2516	14.0155
2.1369	14.0331
2.2075	13.9678
2.1843	14.0071
2.1345	14.0411
2.0541	14.0548
2.0934	14.0142
2.0654	14.0933
2.0479	14.0406
2.1476	14.0819
2.1037	14.0773
2.0778	14.0499
2.1337	14.0443
2.0519	13.9975
2.0506	14.0454
2.1065	14.0025
2.1321	14.0558
2.0727	14.0409
2.0765	14.0274
2.0867	14.07
2.1916	13.9969
2.0949	13.9732
2.124	14.005
2.0643	13.9709
2.1248	14.0563
2.124	13.9736
2.1699	13.9916
2.1995	14.0174
2.1994	13.9927
2.1412	14.0357
2.1673	14.0059
2.1361	14.0455
2.0973	14.0302
2.197	14.0493
2.1856	14.025
2.1652	14.0285
2.1369	14.0584
2.2317	14.1493
2.2274	14.0436
2.1767	14.0471
2.2211	14.0768
2.1841	14.0397
2.1774	14.0604
2.197	14.0132
2.1905	14.0166
2.0966	14.0253
2.078	14.0756
2.1202	14.0326
2.163	14.0284
2.216	14.063
2.1589	14.0213
2.0973	14.0693
2.2009	14.0542
2.1673	14.0905
2.1496	14.0502
2.1837	14.0913
2.0943	14.0517
2.0999	14.0237
2.1627	14.0238
2.1923	14.0616
2.175	14.0191
2.2079	14.0982
2.2398	14.0909
2.1984	14.0368
2.2147	14.0376
2.2049	14.05
2.2945	14.0288
2.2372	14.0486
2.1626	14.0125
2.1768	14.0496
2.1703	14.0221
2.1586	13.9843
2.1622	14.0323
2.194	14.0592
2.1751	13.9864
2.1458	14.0183
2.1094	14.0426
2.201	14.0433
2.1429	14.0299
2.0959	14.0322
2.1149	14.1089
2.0824	14.0701
2.0604	14.0488
2.1065	14.0495
2.1499	14.0231
2.1489	14.0417
2.1961	14.045
2.2253	14.0355
2.1968	14.0281
2.1453	14.0124
2.2322	14.0577
2.1298	14.0402
2.0752	14.0133
2.1191	13.966
2.1762	14.002
2.143	13.9872
2.1462	14.0452
2.265	13.9596
2.1927	13.9983
2.2153	14.0583
2.1893	14.0575
2.2146	14.0651
2.1714	14.0739
2.2228	14.0571
2.1866	14.0633
2.1871	14.1086
2.1904	14.0689
2.2673	14.082
2.1664	14.0723
2.2326	14.1141
2.1933	14.0488
2.1556	14.0836
2.2527	14.1018
2.167	14.0801
2.171	14.0983
2.1931	14.059
2.1663	14.064
2.1501	14.0702
2.1562	14.1232
2.166	14.0751
2.1633	14.092
2.1336	14.064
2.1825	14.0555
2.181	14.1113
2.2017	14.1223
2.1921	14.0463
2.1486	14.1145
2.1821	14.093
2.1958	14.1139
2.1296	14.0997
2.1191	14.0738
2.1242	14.0642
2.1449	14.0903
2.1793	14.1154
2.2019	14.0803
2.1571	14.0867
2.2397	14.0876
2.2465	14.1528
2.1119	14.0738
2.2048	14.0633
2.0988	14.1005
2.1423	14.151
2.1428	14.102
2.0636	14.1006
2.1364	14.0387
2.1271	14.0601
2.1238	14.101
2.0849	14.029
2.1692	14.0345
2.206	14.0833
2.1437	14.0001
2.1764	14.0926
2.1616	14.1034
2.2148	14.0662
2.2137	14.1233
2.221	14.0786
2.1664	14.0329
2.1875	14.0835
2.1668	14.0515
2.1969	14.0951
2.257	14.078
2.2116	14.0886
2.2624	14.1019
2.1769	14.1203
2.2448	14.0908
2.151	14.026
2.2099	14.0752
2.2127	14.0042
2.1636	14.0499
2.1387	14.0608
2.1881	14.1209
2.2222	14.1485
2.2073	14.0756
2.2066	14.1304
2.3198	14.1635
2.2357	14.077
2.2602	14.0547
2.2391	14.1352
2.2597	14.1254
2.2878	14.0588
2.2271	14.0387
2.303	14.1187
2.2096	14.0483
2.298	14.1012
2.2962	14.0509
2.3158	14.0489
2.3459	14.1184
2.2488	14.0116
2.273	14.1181
2.2238	14.0483
2.3588	14.0444
2.2546	14.0024
2.3783	14.0458
2.2757	14.0462
2.3772	14.0201
2.3297	14.0342
2.311	14.092
2.281	13.9954
2.3252	14.0103
2.3623	14.0169
2.2368	14.0601
2.2276	14.0543
2.2877	14.0035
2.2115	14.0215
2.2736	14.1077
2.208	14.0892
2.2013	14.0244
2.1956	14.0566
2.2725	14.0397
2.2562	14.0155
2.1289	14.0621
2.2775	14.0658
2.162	14.0181
2.293	14.0338
2.1863	14.0869
2.2101	13.9981
2.2111	14.0855
2.1742	14.0759
2.2007	14.0937
2.3484	14.0662
2.2445	14.0674
2.1993	14.0987
2.1563	14.0333
2.1723	14.0009
2.1644	14.0493
2.2522	14.0573
2.1655	14.0477
2.2241	14.0348
2.1861	14.038
2.1815	13.9864
2.1428	14.0501
2.1323	14.0571
2.1668	14.0412
2.223	14.1031
2.1902	14.0724
2.169	14.0738
2.245	14.0568
2.1787	14.021
2.2819	13.9933
2.1787	13.9631
2.2283	14.0446
2.1386	14.1132
2.2094	14.0145
2.2236	14.064
2.2484	14.0258
2.2062	14.0293
2.1892	14.0817
2.144	13.9824
2.2536	14.0905
2.1773	14.0978
2.1754	13.9656
2.1934	13.9829
2.1651	13.9693
2.0858	14.0406
2.2041	14.0882
2.2292	14.065
2.2717	14.0193
2.1658	13.9827
2.2917	13.9922
2.2329	14.006
2.3432	14.0929
2.242	14.0505
2.2485	14.0558
2.2293	14.0028
2.1838	14.0424
2.2374	14.0775
2.3046	14.1466
2.2082	14.0281
2.3276	14.0917
2.1898	14.0881
2.166	14.0184
2.1863	14.0487
2.1367	14.0224
2.2796	14.039
2.2311	14.0342
2.2109	14.0688
2.2136	13.9946
2.3112	13.9898
2.2624	14.0549
2.217	14.0529
2.2654	13.99
2.2899	13.9892
2.2331	14.0071
2.2941	13.9657
2.2519	13.9974
2.3399	14.0961
2.3066	14.0065
2.2686	14.039
2.2563	13.9654
2.2638	13.9772
2.2333	14.0412
2.2319	14.035
2.2092	14.0055
2.1808	14.0445
2.2555	14.0117
2.258	14.0339
2.1718	14.0605
2.2354	14.0193
2.1799	13.9964
2.2256	14.0009
2.2381	14.0855
2.21	14.0163
2.2578	13.9687
2.2198	13.9429
2.1589	13.9813
2.1525	14.0142
2.1375	14.0609
2.2315	14.0021
2.3191	14.0159
2.2582	14.0217
2.2158	13.9354
2.2825	13.9132
2.2265	14.0087
2.2915	14.0124
2.2349	14.0061
2.1816	13.969
2.2561	13.9495
2.2209	13.9986
2.1766	13.9669
2.17	14.0012
2.1858	13.9282
2.1404	14.034
2.139	14.0077
2.1955	14.007
2.1572	13.9331
2.1667	14.0041
2.2474	14.0292
2.3061	13.9755
2.3144	14.0228
2.282	14.0147
2.2217	13.9946
2.2794	14.0117
2.402	14.0149
2.2967	13.9639
2.2547	13.9618
2.246	13.945
2.209	14.0703
2.1728	14.0577
2.2254	14.0378
2.2299	14.0332
2.2333	13.9804
2.2842	13.9991
2.3177	13.9811
2.2395	14.0347
2.1758	14.0349
2.2291	14.0593
2.2299	14.0332
2.219	14.0121
2.1977	13.9897
2.2268	13.9792
2.2008	13.9904
2.2211	13.9282
2.1799	14.0075
2.1611	13.958
2.212	14.0114
2.3155	13.9477
2.2374	13.9407
2.1839	13.939
2.2154	13.9768
2.2012	13.9366
2.1898	13.9449
2.2677	13.9646
2.1865	13.9016
2.1964	13.9841
2.1449	13.9593
2.0888	13.9379
2.196	13.9133
2.137	13.8866
2.2278	13.9057
2.2739	13.9568
2.2617	13.9016
2.2204	13.91
2.3204	13.9837
2.3201	13.9514
2.3804	14.0474
2.3832	14.0918
2.3283	14.0405
2.2512	14.0255
2.3493	14.0499
2.2746	14.044
2.3193	14.0281
2.3033	14.0067
2.3398	13.9351
2.2476	13.9826
2.3218	14.0454
2.2873	13.9904
2.3467	13.9825
2.2564	14.0034
2.2586	14.0584
2.227	13.9996
2.3397	14.0367
2.2516	14.0127
2.2817	14.049
2.2654	14.0065
2.2237	13.9808
2.262	13.9499
2.3521	13.9742
2.2452	14.024
2.2862	13.981
2.261	14.0542
2.2772	14.0601
2.1614	14.0655
2.0786	14.0462
2.1409	14.0246
2.1295	13.9894
2.1484	13.9486
2.125	13.9989
2.2172	14.0181
2.2417	13.9928
2.1819	14.0326
2.1719	14.0256
2.1392	14.0412
2.2467	13.9608
2.1817	13.9639
2.2027	13.97
2.19	13.9368
2.2551	13.9671
2.2989	13.9597
2.284	13.9937
2.1297	14.0618
2.225	14.0508
2.17	13.986
2.1298	13.9729
2.1651	13.9732
2.1754	14.0251
2.1881	14.029
2.1599	14.0474
2.2671	14.0086
2.2138	13.9787
2.1684	14.0217
2.2876	14.0338
2.3239	14.0041
2.268	14.0622
2.2626	14.0705
2.2635	14.0258
2.2377	14.0661
2.2517	14.0438
2.2712	14.0372
2.2593	13.9733
2.3772	14.0113
2.2523	13.96
2.1868	13.9859
2.1812	13.9938
2.2281	13.9805
2.1798	14.0232
2.2799	14.0345
2.2854	14.0096
2.2517	13.997
2.3494	14.0393
2.2575	14.0208
2.3528	14.0014
2.3162	14.0045
2.3535	14.0632
2.3318	14.0131
2.3195	14.0618
2.3599	13.9888
2.3167	14.0431
2.3705	13.9946
2.3939	13.9895
2.256	13.9752
2.4546	13.9593
2.3893	13.9752
2.4076	13.9791
2.3774	13.9417
2.3485	14.0335
2.3351	14.0156
2.3718	13.9954
2.3118	13.9545
2.3765	13.9587
2.3276	13.9524
2.3293	13.9243
2.2874	13.9739
2.3473	13.975
2.3879	14.0119
2.396	14.0449
2.3414	13.9816
2.4677	13.9488
2.3318	13.9395
2.4078	14.0088
2.4351	13.9804
2.3687	13.9619
2.334	13.9546
2.3166	13.9619
2.3357	13.9433
2.3737	13.9686
2.3335	13.9491
2.3882	13.9933
2.3955	14.0088
2.3785	13.9826
2.3761	13.9692
2.2767	13.9194
2.3902	13.9782
2.2396	13.9687
2.2353	13.9666
2.3291	14.0014
2.2585	13.9542
2.3716	13.9489
2.3385	13.9806
2.2962	13.9387
2.199	13.8758
2.2082	14.0042
2.2398	13.9363
2.2485	13.9922
2.2632	13.9799
2.3155	13.9798
2.2213	13.9301
2.311	13.9773
2.371	14.0038
2.3766	14.0074
2.272	13.907
2.2357	13.9857
2.3213	14.0223
2.227	13.9295
2.3411	14.0493
2.3616	14.0164
2.3742	14.0417
2.3273	13.9984
2.2736	13.9886
2.2953	14.0227
2.2703	14.0133
2.1622	13.9821
2.2282	13.9859
2.2664	14.0158
2.2381	13.9917
2.289	13.9929
2.2583	13.9704
2.3608	14.0014
2.1975	14.0031
2.2688	14.0494
2.2378	14.0355
2.3485	14.0132
2.215	13.9376
2.2657	13.9842
2.3221	14.062
2.1834	14.0142
2.1844	13.9894
2.217	13.9287
2.2892	14.01
2.2016	13.9183
2.2084	13.9848
2.2867	13.9605
2.2508	14.0608
2.3305	14.0166
2.2692	14.0359
2.2227	13.9903
2.2143	13.9817
2.1503	14.0395
2.2747	13.9935
2.1885	14.0366
2.218	14.0235
2.2558	13.9855
2.327	13.9826
2.3058	14.0515
2.3139	14.0074
2.3215	14.0117
2.2937	13.9709
2.264	13.9932
2.2105	13.9631
2.254	14.0351
2.2946	14.0743
2.2511	14.0434
2.127	13.9858
2.1918	13.9688
2.2374	13.9764
2.2154	14.0093
2.1886	14.0101
2.2732	13.962
2.1865	13.9654
2.2414	14.0314
2.2319	13.9897
2.1192	14.0132
2.179	14.049
2.2103	13.998
2.2368	13.9893
2.2987	14.0309
2.2354	13.97
2.2147	14.0623
2.1894	14.0746
2.2788	14.0499
2.237	14.0131
2.2423	14.0048
2.2684	14.0449
2.1763	14.0436
2.2438	14.0377
2.2266	14.0946
2.2458	14.0642
2.2496	14.0802
2.2488	14.0697
2.2617	14.0264
2.2085	14.0812
2.3641	14.0412
2.2069	14.0027
2.2391	14.0267
2.2837	14.0362
2.3425	14.013
2.288	14.0487
2.3966	14.0969
2.3827	14.0763
2.3104	14.0989
2.266	14.0338
2.3072	14.0975
2.3447	14.1776
2.3077	14.1483
2.3128	14.1685
2.3077	14.0964
2.2806	14.1523
2.3125	14.2112
2.2762	14.2236
2.3864	14.0947
2.3778	14.1407
2.3089	14.1347
2.3072	14.1145
2.2583	14.0962
2.2223	14.0654
2.1824	14.1052
2.1642	14.1312
2.1877	14.1075
2.1581	14.0859
2.184	14.0791
2.1872	14.0036
2.1163	14.0739
2.153	14.012
2.1894	14.0592
2.0565	14.0305
2.1492	13.9768
2.2411	14.0669
2.0585	14.0653
2.1948	14.0478
2.1847	14.0391
2.1226	14.0347
2.1892	14.034
2.1161	14.0552
2.0867	14.0136
2.1389	14.0976
2.1197	14.0511
2.1412	14.0636
2.1253	14.0298
2.1926	14.0812
2.188	14.0594
2.2251	14.1204
2.1819	14.0608
2.2167	14.0761
2.1743	14.0192
2.1983	14.1286
2.3164	14.1015
2.1918	14.1664
2.1847	14.0699
2.2022	14.08
2.2333	14.0786
2.1003	14.0862
2.1451	14.0964
2.23	14.0649
2.2086	14.0657
2.0921	14.0679
2.2061	14.0737
2.2178	14.044
2.1462	14.0601
2.1683	14.1328
2.2245	14.0801
2.1877	14.0975
2.2125	14.0869
2.2016	14.0485
2.2041	14.0267
2.1722	13.9635
2.2275	14.04
2.2061	14
2.133	14.0331
2.1937	13.9932
2.2438	13.9966
2.1522	13.9817
2.3706	14.0454
2.2238	14.0311
2.2424	13.9594
2.1404	14.0391
2.2893	14.0502
2.2504	14.0648
2.2371	14.0021
2.1981	14.0345
2.2694	14.0376
2.1478	14.0252
2.2556	14.0065
2.2035	13.9943
2.2284	13.974
2.1232	14.0249
2.1489	14.0491
2.2009	14.0216
2.1461	14.0293
2.2143	14.0429
2.1171	13.9989
2.1387	14.0513
2.1481	14.0158
2.1233	14.0361
2.2112	13.9615
2.1576	13.953
2.1791	13.9466
2.202	13.9863
2.2228	13.9345
2.1481	13.9946
2.1892	13.9515
2.221	13.9616
2.2231	13.9929
2.1989	13.9966
2.1349	13.9217
2.1618	14.0233
2.2483	13.961
2.0852	13.982
2.1619	13.9848
2.2969	13.9725
2.2189	14.0031
2.1423	14.0125
2.2827	14.0026
2.2965	14.0135
2.2653	14.042
2.2132	14.1199
2.2908	14.1166
2.3109	14.0674
2.2904	14.0345
2.3459	14.007
2.2945	14.0471
2.2429	14.0237
2.2781	14.0824
2.3271	14.0135
2.2465	13.9305
2.2665	14.0075
2.307	14.0059
2.2669	14.0687
2.3484	13.9986
2.3245	14.0429
2.2977	13.9658
2.3837	14.0272
2.335	14.0387
2.2533	14.0443
2.2693	13.931
2.2721	13.981
2.3223	13.9335
2.3118	13.9432
2.3964	13.9969
2.3495	14.0212
2.3474	13.968
2.3182	13.9414
2.2982	14.0241
2.2648	14.0086
2.2743	13.8895
2.3722	13.937
2.2568	13.9024
2.3271	13.9596
2.245	13.9908
2.3454	13.9518
2.3096	13.9702
2.3779	13.9196
2.2727	14.0196
2.3235	13.9428
2.2254	13.9264
2.2102	13.9362
2.1486	14.0319
2.2448	14.0393
2.2433	13.9777
2.2828	13.991
2.3287	14.0088
2.227	13.9599
2.2718	13.9347
2.2478	13.9588
2.3058	14.0223
2.288	14.0082
2.3071	13.977
2.3821	13.9389
2.3437	14.0107
2.4334	13.9465
2.44	13.9412
2.4259	14.0206
2.415	14.0275
2.2273	14.0214
2.3094	14.0141
2.2946	13.9897
2.4112	14.0195
2.3887	14.0502
2.3782	14.059
2.3162	14.0709
2.3263	14.0926
2.4214	14.0006
2.3195	14.026
2.3244	14.0256
2.3254	14.0828
2.3202	14.0148
2.3787	14.0525
2.3369	14.0428
2.3074	14.0183
2.4259	14.0428
2.2537	13.9351
2.3085	13.9746
2.378	13.9901
2.3578	13.9499
2.2641	13.9703
2.3893	13.971
2.3197	13.988
2.3994	14.0014
2.3381	13.9868
2.3178	13.9707
2.3106	14.0028
2.2767	13.9397
2.3348	13.9606
2.2902	14.0866
2.3439	14.0591
2.2393	13.9748
2.2078	13.9926
2.3153	13.9324
2.2267	13.9095
2.2415	13.9971
2.2689	13.9361
2.1924	13.9975
2.2847	13.9786
2.2912	13.9769
2.2019	13.9496
2.2585	13.9769
2.3061	13.9676
2.2736	13.9611
2.2319	14.0368
2.2495	14.0187
2.2074	14.013
2.2434	14.0047
2.2223	14.0028
2.201	13.9748
2.3435	13.9831
2.2848	13.9868
2.2885	13.9721
2.3624	13.9874
2.2541	14.0351
2.25	13.9277
2.2448	13.9492
2.3027	14.0576
2.3438	14.0221
2.3456	14.0118
2.3432	14.0102
2.4079	14.0257
2.3323	14.0316
2.3518	13.9304
2.2322	13.9766
2.3042	13.9769
2.3873	14.0037
2.2451	14.0112
2.2361	13.9875
2.258	13.9588
2.2696	13.9543
2.2878	13.998
2.2962	13.9246
2.2336	13.9388
2.2856	13.9653
2.2666	13.9152
2.25	13.9742
2.2151	14.0201
2.237	13.9988
2.2751	13.9881
2.2969	13.9816
2.3055	14.0306
2.2816	13.9804
2.2863	14.0052
2.2219	14.0535
2.3619	14.0237
2.3974	14.0305
2.3473	14.0162
2.3376	14.0896
2.244	13.9968
2.3001	14.0706
2.2776	13.9782
2.2087	13.9518
2.2898	13.9735
2.3177	14.0069
2.3258	14.0184
2.2825	14.0315
2.3107	14.0424
2.3335	14.0034
2.2895	13.9703
2.2504	14.035
2.2527	14.013
2.3366	14.0269
2.3357	14.0448
2.286	14.0233
2.2773	13.9765
2.2586	14.0109
2.2652	13.9966
2.1742	13.9874
2.2711	13.99
2.3342	14.0829
2.3196	14.0668
2.2943	14.0107
2.3154	13.9625
2.2625	13.9647
2.2888	13.9725
2.3131	14.0322
2.3416	13.9953
2.2971	13.9904
2.3061	14.03
2.2955	14.0052
2.3038	14.001
2.2889	14.0505
2.27	13.9982
2.2944	13.9623
2.3773	13.9902
2.4426	14.0257
2.2948	14.0074
2.3655	13.9826
2.3256	14.0312
2.2294	14.04
2.2754	14.0191
2.41	14.0162
2.3478	14.0057
2.3504	14.0023
2.2791	14.073
2.3553	14.0391
2.3144	14.0362
2.3438	13.9819
2.3525	14.0098
2.3895	13.973
2.3646	13.9368
2.3065	14.0335
2.3308	13.9786
2.4328	13.9945
2.3914	14.0201
2.3491	14.0191
2.2676	13.9516
2.306	13.9375
2.3288	14.0078
2.3421	14.0198
2.2354	13.9557
2.2653	13.9928
2.3765	14.0098
2.3375	13.9755
2.394	13.9437
2.3776	13.9777
2.3222	14.0117
2.3799	14.0267
2.3502	13.9664
2.3391	14.028
2.3898	14.0096
2.4275	13.958
2.4038	14.0585
2.4285	14.0386
2.3339	13.987
2.3356	13.9769
2.4068	14.0068
2.2885	13.9975
2.3597	13.9999
2.3863	13.9799
2.3821	13.9569
2.3485	14.0535
2.2834	13.9877
2.4512	13.9944
2.3555	13.9492
2.3738	13.9793
2.3745	13.9945
2.3899	13.9371
2.4063	13.9749
2.4165	14.0102
2.4088	13.98
2.4065	13.992
2.3698	13.9974
2.3479	13.9627
2.3712	13.9729
2.4253	13.9738
2.3637	13.9742
2.2866	14.0611
2.3456	14.0238
2.3016	13.9465
2.3123	14.0017
2.3937	14.0138
2.3657	13.9747
2.3626	13.9973
2.3759	13.936
2.2498	14.008
2.3342	13.977
2.3106	14.0237
2.2868	13.9576
2.368	13.9939
2.3534	13.9882
2.2994	13.9856
2.2448	14.0057
2.2629	14.0083
2.3372	13.9355
2.3265	13.9485
2.2736	14.0373
2.3151	14.0358
2.3095	13.9933
2.3078	13.9432
2.295	13.9982
2.3527	14.0567
2.3592	14.0207
2.3935	14.0106
2.307	13.9675
2.4002	14.0006
2.4249	13.9755
2.3541	14.005
2.3237	13.9851
2.3528	14.0806
2.3304	13.9901
2.3564	14.0365
2.3947	13.956
2.2578	13.9874
2.325	14.0306
2.3556	14.016
2.3415	13.9304
2.3944	14.0825
2.3242	14.0491
2.2764	13.965
2.3115	14.0634
2.2066	13.99
2.3966	14.0064
2.2723	13.9941
2.3824	14.01
2.2348	14.0405
2.3002	13.9978
2.3126	14.0164
2.2986	13.9934
2.2406	13.9333
2.3279	14.0487
2.3472	14.0334
2.3308	14.0481
2.2878	14.0807
2.2975	13.9991
2.3689	13.9967
2.3508	14.0471
2.2803	14.0365
2.2093	13.9923
2.3534	13.9987
2.3043	13.9678
2.2727	14.0518
2.3243	14.0399
2.3138	14.0229
2.2529	14.0573
2.2731	14.0517
2.3468	14.0565
2.329	14.0074
2.1886	13.9862
2.3368	14.0114
2.2101	14.0234
2.2638	13.9293
2.2918	14.0161
2.2354	13.9885
2.2429	14.0028
2.2657	13.9957
2.236	13.9669
2.2863	13.9159
2.3142	13.946
2.3068	13.9633
2.3812	14.0108
2.3938	13.9478
2.3787	13.9212
2.3324	14.0243
2.4013	13.9832
2.3588	13.9181
2.3768	13.9845
2.4458	13.9586
2.3881	14.0411
2.3365	13.9875
2.3362	13.9681
2.3528	14.019
2.2766	13.9798
2.2691	13.9854
2.2604	14.0069
2.3217	13.9915
2.3653	13.9738
2.3905	14.0215
2.2527	14.0133
2.2723	14.0178
2.2861	13.985
2.3378	14.054
2.379	14.0386
2.4193	14.0032
2.3425	13.9975
2.2818	14.0665
2.3058	13.9837
2.3276	14.0531
2.3036	14.0307
2.4167	14.0324
2.3472	14.0626
2.3012	14.034
2.2473	14.0319
2.2706	14.0384
2.3673	14.0339
2.3205	14.004
2.262	14.0214
2.3594	14.0267
2.3324	14.0205
2.308	14.0694
2.3758	14.0004
2.3738	13.9878
2.3637	14.0533
2.4422	13.96
2.3702	14.0319
2.386	13.9626
2.4892	13.9989
2.3401	13.9953
2.3519	13.956
2.4264	14.0435
2.3804	14.0287
2.3316	14.0355
2.4383	14.0474
2.4185	14.0557
2.3423	14.026
2.4099	14.0052
2.3913	14.0657
2.333	14.0754
2.4119	14.0559
2.4675	14.0654
2.3097	14.0482
2.3189	13.9704
2.3052	14.0074
2.2945	13.981
2.307	13.9236
2.3051	14.0159
2.2949	14.0556
2.3426	14.0079
2.2452	14.0068
2.3113	13.973
2.3142	13.9356
2.297	13.919
2.3062	13.9745
2.2409	14.0328
2.242	13.9691
2.3014	13.9558
2.328	14.0148
2.3435	13.9551
2.2743	13.9477
2.3509	13.9687
2.3259	13.9676
2.4014	14.0858
2.332	13.9898
2.3349	14.0137
2.3909	14.0412
2.3733	14.0381
2.3948	14.0334
2.3666	13.9966
2.3596	14.0479
2.3697	14.0063
2.3127	13.9563
2.3866	14.0212
2.4191	13.9417
2.3287	13.9011
2.3464	13.9459
2.3857	13.9808
2.273	13.9371
2.3146	13.9422
2.3209	13.952
2.3649	13.9504
2.2502	13.9524
2.2434	13.9022
2.3611	13.9025
2.2827	13.8862
2.3055	13.9139
2.3361	13.9104
2.4241	13.9338
2.3419	13.9482
2.3558	13.9294
2.3679	13.9469
2.4054	13.9719
2.2314	13.9842
2.3654	14.016
2.4205	13.9147
2.3192	13.9686
2.3678	13.8832
2.3643	13.9566
2.3094	13.9338
2.3836	14.072
2.2604	13.9884
2.3327	13.9755
2.2878	13.9757
2.346	13.9802
2.2906	13.9758
2.3506	13.9562
2.4051	13.9681
2.3152	13.9207
2.4273	13.915
2.3469	13.9842
2.4297	13.9803
2.379	13.9727
2.3659	13.9364
2.3802	13.9452
2.3345	13.9414
2.4174	13.994
2.3537	13.9776
2.3584	13.9752
2.3888	13.978
2.3498	13.9373
2.3049	13.9572
2.3167	13.9379
2.3165	13.92
2.4001	13.9456
2.3553	13.9583
2.3661	14.0303
2.3914	14.0085
2.3467	13.9872
